msoa21_code,osm_id,travel_time_mins
W02000037,853114739,159.66666666666666
W02000037,2336858872,84.8
W02000037,1149060003,125.23333333333333
W02000037,1526646562,178.3
W02000037,3148226331,94.91666666666667
W02000037,5092440174,19.433333333333334
W02000037,11197535055,142.56666666666666
W02000037,4181896475,146.9
W02000037,1782847303,37.68333333333333
W02000037,11197535102,144.4
W02000037,11388212649,51.1
W02000037,1404047502,70.95
W02000037,3607030975,96.3
W02000037,11388212637,51.1
W02000037,5092440065,20.583333333333332
W02000037,12114445844,16.866666666666667
W02000037,9500860742,37.68333333333333
W02000037,11197535117,141.9
W02000037,1782847257,41.233333333333334
W02000037,3148226023,94.46666666666667
W02000037,853114747,158.56666666666666
W02000037,9500249024,41.916666666666664
W02000037,1459092627,42.8
W02000037,1459092615,42.31666666666667
W02000037,1299704308,43.833333333333336
W02000037,11585110199,131.36666666666667
W02000037,1615735152,28.033333333333335
W02000037,618947461,54.11666666666667
W02000037,618947455,54.11666666666667
W02000037,549864207,45.45
W02000037,2800235556,52.2
W02000037,2784065864,43.81666666666667
W02000037,1459092624,42.31666666666667
W02000037,5805564122,48.766666666666666
W02000037,573611087,45.45
W02000037,2344669731,158.56666666666666
W02000037,1768086971,44.2
W02000037,11388212653,51.1
W02000037,2232220681,130.53333333333333
W02000037,3914760111,72.81666666666666
W02000037,1404047495,72.81666666666666
W02000037,9500835155,39.583333333333336
W02000037,2344669733,158.56666666666666
W02000037,11197535074,143.58333333333334
W02000037,4040813887,19.433333333333334
W02000037,1299704314,47.15
W02000037,2232220663,130.83333333333334
W02000037,581960591,74.93333333333334
W02000037,5092440153,19.25
W02000037,4181896465,146.9
W02000037,1542770580,50.21666666666667
W02000037,2784065846,45.833333333333336
W02000037,6863547234,40.88333333333333
W02000037,2313302065,74.93333333333334
W02000037,3948923084,24.7
W02000037,11388212606,50.43333333333333
W02000037,1782847165,38.56666666666667
W02000037,1299704317,47.15
W02000037,3448270154,39.833333333333336
W02000037,618947465,55.666666666666664
W02000037,11388212616,50.43333333333333
W02000037,3979592121,45.03333333333333
W02000037,2784065833,45.833333333333336
W02000037,853114749,158.56666666666666
W02000037,11197535114,142.93333333333334
W02000037,11197535099,144.4
W02000037,11197535084,145.9
W02000037,853114748,158.56666666666666
W02000037,11197535126,140.76666666666668
W02000037,1782847335,37.68333333333333
W02000037,3148226018,94.46666666666667
W02000037,9500835168,39.31666666666667
W02000037,549864209,46.56666666666667
W02000037,1485036690,154.38333333333333
W02000037,3607030972,94.21666666666667
W02000037,2232220662,130.83333333333334
W02000037,1526646559,178.3
W02000037,3914760114,72.81666666666666
W02000037,3148226021,94.46666666666667
W02000037,2313302104,74.93333333333334
W02000037,4040813880,18.566666666666666
W02000037,3148226013,94.91666666666667
W02000037,618947456,54.11666666666667
W02000037,11388212619,51.1
W02000037,11197535103,144.4
W02000037,1459092620,41.766666666666666
W02000037,1459092639,42.31666666666667
W02000037,5092440155,19.083333333333332
W02000037,2344669739,158.56666666666666
W02000037,1535200989,23.283333333333335
W02000037,4040815689,19.433333333333334
W02000037,1615735153,28.033333333333335
W02000037,1485036701,154.38333333333333
W02000037,11585110204,131.36666666666667
W02000037,1782847180,39.9
W02000037,1149060017,123.9
W02000037,1299704263,47.15
W02000037,2344669730,158.56666666666666
W02000037,1615735168,29.35
W02000037,11197535057,144.23333333333332
W02000037,11197535096,144.4
W02000037,11197535053,142.56666666666666
W02000037,9500835167,39.31666666666667
W02000037,5092440173,20.583333333333332
W02000037,1526646573,178.3
W02000037,11197535105,143.11666666666667
W02000037,2232220703,130.53333333333333
W02000037,11197535089,145.9
W02000037,1526646578,178.3
W02000037,11197535128,140.76666666666668
W02000037,3244224494,44.2
W02000037,581960593,74.93333333333334
W02000037,5092440180,19.433333333333334
W02000037,1535200978,23.083333333333332
W02000037,4040813885,20.583333333333332
W02000037,3363840803,39.31666666666667
W02000037,3244224490,44.2
W02000037,2784065850,43.81666666666667
W02000037,5092440188,19.433333333333334
W02000037,1299704284,47.15
W02000037,3377070448,40.88333333333333
W02000037,9500835164,39.583333333333336
W02000037,1299704326,47.15
W02000037,1299704339,47.15
W02000037,11388212644,51.1
W02000037,11585110217,131.36666666666667
W02000037,1782847176,39.583333333333336
W02000037,3148226332,94.91666666666667
W02000037,3295664235,43.81666666666667
W02000037,2800235555,53.46666666666667
W02000037,5092440157,18.816666666666666
W02000029,573611102,64.5
W02000029,9709614021,89.08333333333333
W02000029,11388212605,66.7
W02000029,3948923089,22.666666666666668
W02000029,3148226028,118.73333333333333
W02000029,3914760113,89.08333333333333
W02000029,2784065965,59.7
W02000029,3148226019,118.28333333333333
W02000029,3914760118,89.08333333333333
W02000029,3914760112,89.08333333333333
W02000029,2800235566,58.13333333333333
W02000029,11388212640,67.36666666666666
W02000029,1404047515,89.08333333333333
W02000029,2998498033,97.05
W02000029,1299704286,65.08333333333333
W02000029,11388212608,66.7
W02000029,9500835159,31.35
W02000029,3363840820,31.35
W02000029,1542770553,65.41666666666667
W02000029,1217222506,65.08333333333333
W02000029,1782847159,29.716666666666665
W02000029,7444730093,63.38333333333333
W02000029,1542770578,65.41666666666667
W02000029,4040813881,17.333333333333332
W02000029,1535200972,23.216666666666665
W02000029,1459092633,49.266666666666666
W02000029,3037275285,74.6
W02000029,1782847315,31.616666666666667
W02000029,11388212615,66.7
W02000029,776860629,25.266666666666666
W02000029,1661733136,63.38333333333333
W02000029,11388212647,67.36666666666666
W02000029,11585110205,157.15
W02000029,1782847139,31.933333333333334
W02000029,3148226026,118.28333333333333
W02000029,9500835163,31.616666666666667
W02000029,11388212641,67.36666666666666
W02000029,11388212642,67.36666666666666
W02000029,573611085,63.38333333333333
W02000029,9484274896,31.616666666666667
W02000029,1535201001,23.216666666666665
W02000029,3186633822,21.983333333333334
W02000029,3607030973,119.18333333333334
W02000029,5945051540,40.416666666666664
W02000029,2313302154,92.86666666666666
W02000029,9500835166,31.35
W02000029,1217222566,65.08333333333333
W02000029,1782847210,30.216666666666665
W02000029,1782847307,31.616666666666667
W02000029,11388212625,67.68333333333334
W02000029,5805564120,64.45
W02000029,1542770562,65.46666666666667
W02000029,12114445845,35.05
W02000029,3979592108,62.6
W02000029,2232220727,156.61666666666667
W02000029,1459092619,49.266666666666666
W02000029,7444730096,63.38333333333333
W02000029,5092440158,17.333333333333332
W02000029,11388212630,67.68333333333334
W02000029,10916946178,59.7
W02000029,3037275290,74.6
W02000029,3037275282,74.6
W02000029,3946811285,157.15
W02000029,11388212646,67.36666666666666
W02000029,1782847288,31.35
W02000029,3336904220,164.1
W02000029,1782847153,29.716666666666665
W02000029,3377070444,77.8
W02000029,1782847214,31.616666666666667
W02000029,9500835165,31.35
W02000029,5092440176,21.05
W02000029,573611078,63.38333333333333
W02000029,1535200946,23.216666666666665
W02000029,11585110207,157.15
W02000029,9500835192,31.616666666666667
W02000029,3363840817,31.35
W02000029,3336904257,164.1
W02000029,776860790,25.266666666666666
W02000029,3186633820,21.983333333333334
W02000029,3037275286,74.6
W02000029,3244224488,60.46666666666667
W02000029,776860539,25.266666666666666
W02000029,3244224496,60.46666666666667
W02000029,3110084881,129.61666666666667
W02000029,3037275288,74.6
W02000029,5092440138,19.033333333333335
W02000029,3037275291,74.6
W02000029,9101937654,46.416666666666664
W02000029,1535201016,23.416666666666668
W02000029,1459092630,49.266666666666666
W02000029,1299704293,65.08333333333333
W02000029,3605982476,118.73333333333333
W02000029,2313302150,92.86666666666666
W02000029,11388212626,67.68333333333334
W02000029,7444730094,63.38333333333333
W02000029,776860744,25.266666666666666
W02000029,1661733130,63.38333333333333
W02000029,3148226022,118.28333333333333
W02000029,11388212607,66.7
W02000029,1782847311,31.35
W02000029,1459092635,49.85
W02000029,2784065856,59.7
W02000029,3336904235,164.1
W02000029,2948168488,65.41666666666667
W02000029,3914760117,89.08333333333333
W02000029,3948923087,23.1
W02000029,1661733134,63.38333333333333
W02000029,11388212634,67.68333333333334
W02000029,3148226024,118.28333333333333
W02000029,3914760116,89.08333333333333
W02000029,1535200976,23.216666666666665
W02000029,1782847174,32.5
W02000029,1217222230,64.36666666666666
W02000029,618947463,72.05
W02000029,1348213403,64.45
W02000029,1459092617,49.85
W02000029,11585110206,157.15
W02000029,11388212654,67.36666666666666
W02000029,11388212632,67.68333333333334
W02000029,11388212621,67.36666666666666
W02000029,9500835157,31.616666666666667
W02000029,3448270153,47.95
W02000029,9709614023,89.08333333333333
W02000029,9500860750,29.716666666666665
W02000029,3110084479,129.61666666666667
W02000029,11388212610,66.7
W02000029,3448270156,47.95
W02000029,1782847294,32.5
W02000029,1535200987,23.216666666666665
W02000029,9101937651,46.416666666666664
W02000029,11388212633,67.68333333333334
W02000029,5092440178,19.9
W02000029,2313302142,92.86666666666666
W02000029,7444730095,64.5
W02000029,3979592114,61.3
W02000029,9500835161,31.35
W02000029,9709614022,89.08333333333333
W02000029,3148226010,118.73333333333333
W02000029,581960594,92.86666666666666
W02000029,9101937652,46.416666666666664
W02000029,1615735144,45.36666666666667
W02000029,2784065847,59.7
W02000029,1615735146,46.416666666666664
W02000029,1782847345,31.616666666666667
W02000029,3948923088,23.1
W02000029,1782847264,30.6
W02000029,2418093720,119.91666666666667
W02000029,9500835158,31.35
W02000029,3186633823,21.983333333333334
W02000029,5805564294,65.03333333333333
W02000029,3148226016,118.28333333333333
W02000029,2232220707,156.61666666666667
W02000029,2418093721,119.91666666666667
W02000029,9500860755,30.6
W02000029,4240338441,59.7
W02000029,3244224492,60.46666666666667
W02000029,11585110200,157.15
W02000029,5092440175,19.9
W02000029,11388212620,67.36666666666666
W02000029,5805564271,64.68333333333334
W02000029,3110084872,129.3
W02000029,573611080,63.38333333333333
W02000029,1782847244,29.716666666666665
W02000029,11388212618,67.36666666666666
W02000029,5092440179,19.9
W02000029,581960592,92.86666666666666
W02000029,1782847220,31.616666666666667
W02000029,3295664240,58.13333333333333
W02000029,2800235558,58.13333333333333
W02000029,2418093723,119.91666666666667
W02000029,3377070446,79.01666666666667
W02000029,2039115092,31.616666666666667
W02000029,11585110211,157.15
W02000029,3244224487,60.46666666666667
W02000029,3948923091,22.666666666666668
W02000029,1768086965,60.46666666666667
W02000029,1542770555,65.41666666666667
W02000029,1542770582,65.41666666666667
W02000029,3903706215,120.11666666666666
W02000029,1299704342,65.08333333333333
W02000029,1535200996,23.216666666666665
W02000029,9500835156,31.616666666666667
W02000029,3244224489,60.46666666666667
W02000029,11388212648,67.36666666666666
W02000029,1615735155,46.46666666666667
W02000029,3336904245,164.1
W02000029,3148226011,118.73333333333333
W02000029,11388212614,66.7
W02000029,9500835191,31.616666666666667
W02000029,1782847206,31.616666666666667
W02000029,1459092626,49.85
W02000029,3336904226,164.1
W02000029,9709614072,87.21666666666667
W02000029,1535200992,23.416666666666668
W02000029,11388212617,66.7
W02000029,3914760115,89.08333333333333
W02000029,12114445842,37.083333333333336
W02000029,2784065848,59.7
W02000029,3295664239,58.13333333333333
W02000029,9484274895,31.616666666666667
W02000029,2784065836,61.56666666666667
W02000029,1661733126,64.5
W02000029,3979592126,61.3
W02000029,2232220736,156.31666666666666
W02000029,3607030974,119.18333333333334
W02000029,11388212627,67.68333333333334
W02000029,3148226330,118.73333333333333
W02000029,1535200981,23.416666666666668
W02000029,3979592122,61.3
W02000029,11388212651,67.36666666666666
W02000029,11585110209,157.15
W02000029,11585110213,157.15
W02000029,1782847162,32.5
W02000029,4040815690,19.9
W02000029,1782847148,30.216666666666665
W02000029,2784065851,59.7
W02000029,11388212631,67.68333333333334
W02000029,3979592109,62.6
W02000029,3186633821,21.983333333333334
W02000029,1782847178,30.216666666666665
W02000029,3962323396,58.18333333333333
W02000029,4240338443,59.7
W02000029,5092440183,17.333333333333332
W02000029,618947462,73.6
W02000029,11388212652,67.36666666666666
W02000029,3148226025,118.28333333333333
W02000029,11388212624,67.68333333333334
W02000029,5805564296,65.03333333333333
W02000029,3037275289,74.6
W02000029,1782847255,30.216666666666665
W02000029,2232220670,156.31666666666666
W02000029,2800235557,58.13333333333333
W02000029,1768086957,60.46666666666667
W02000029,3948923083,24.833333333333332
W02000029,3363840818,31.35
W02000029,3948923086,23.1
W02000029,2784065861,59.7
W02000029,11388212628,67.68333333333334
W02000029,1299704297,65.08333333333333
W02000029,2784065844,61.56666666666667
W02000029,2784065853,58.13333333333333
W02000029,1782847340,29.716666666666665
W02000029,1661733135,63.38333333333333
W02000029,1768086951,60.46666666666667
W02000029,1782847331,31.616666666666667
W02000029,11388212639,67.36666666666666
W02000029,4040813882,16.783333333333335
W02000029,1782847229,30.216666666666665
W02000029,2313302084,92.86666666666666
W02000029,3948923085,25.2
W02000029,11388212629,67.68333333333334
W02000029,1782847291,30.216666666666665
W02000029,1459092621,49.266666666666666
W02000029,1299704281,64.36666666666666
W02000029,1535201018,23.216666666666665
W02000029,2989782521,58.18333333333333
W02000029,1217222047,64.36666666666666
W02000029,1768086905,60.46666666666667
W02000029,9709614068,87.21666666666667
W02000029,618947464,72.05
W02000029,3148226009,118.73333333333333
W02000029,3605982475,118.73333333333333
W02000029,1615735156,46.46666666666667
W02000029,11585110212,157.15
W02000029,12114445843,37.3
W02000029,1299704311,64.36666666666666
W02000029,11585110201,157.15
W02000029,1542770556,65.41666666666667
W02000029,1485036699,164.1
W02000029,11388212650,67.36666666666666
W02000029,11585110202,157.15
W02000029,2784065859,59.7
W02000029,2784065852,59.7
W02000029,11018127369,65.08333333333333
W02000029,573611101,63.38333333333333
W02000029,1782847252,29.716666666666665
W02000029,1404047499,89.08333333333333
W02000029,3244224495,60.46666666666667
W02000029,2784065845,61.56666666666667
W02000029,1615735134,45.36666666666667
W02000029,1542770551,65.41666666666667
W02000029,11388212604,65.35
W02000029,4040813883,30.6
W02000029,3244224491,60.46666666666667
W02000029,1459092623,49.266666666666666
W02000029,3336904193,164.1
W02000029,3363840819,31.35
W02000029,9484274894,31.616666666666667
W02000029,3948923082,24.833333333333332
W02000029,11388212609,66.7
W02000029,3148226020,118.28333333333333
W02000029,1782847337,31.616666666666667
W02000029,1782847343,31.35
W02000029,2232220685,156.61666666666667
